-17.83055568411152,-37.64738366100008,-21.383395421011397,-0.5249158881231688,-3.4104967399910224,0.00020272398621548035
-17.883309263960196,-37.73852577551543,-21.32812293019756,-0.5132545086758413,-3.4136632018759037,0.0001969846197901231
-17.868020007741517,-37.87285161555111,-21.238892916806265,-0.4902411164624305,-3.4087677870846997,0.00019549668955967856
-17.792192080192756,-38.04545033732147,-21.120499256658327,-0.4573967601979989,-3.396678367008692,0.0001977213261824157
-17.819942154910507,-38.15218540389008,-21.054914313670057,-0.44206261983602246,-3.3967359977141505,0.00019334996697923127
-17.81643108866275,-38.2786898613528,-20.974327980577755,-0.4216576244243697,-3.393072916746154,0.0001908739744788903
-17.759716560373988,-38.438784474339045,-20.868518543351996,-0.392718208111821,-3.383096281224043,0.0001916227844643125
-18.015801027109596,-38.40070275598053,-20.91575537421756,-0.4150137135102825,-3.409903513385333,0.0001729633007105158
-18.218645427284535,-38.3966860557942,-20.934760125571835,-0.42799662019520035,-3.430477983590023,0.00015768985412382963
-18.35046652455077,-38.437869757879675,-20.917864990305198,-0.42902207138721415,-3.4427120236484345,0.00014683751063581665
-18.578963380250016,-38.41807354932261,-20.945967033608355,-0.4452553245932154,-3.466314787924572,0.0001301126124369135
-18.655532761004807,-38.49462067100419,-20.900030766158764,-0.4366610777106139,-3.4720769814862034,0.0001227011222723125
-18.795786780016158,-38.530968252499406,-20.883716241912705,-0.438063708292896,-3.485303099846157,0.00011141826869432307
-18.894179980829833,-38.59390465415224,-20.846762421197123,-0.43254320969407667,-3.4936084747033433,0.00010268113767643518
-18.93008951960466,-38.696359508939146,-20.78025006271148,-0.4170285301387109,-3.4945615776696672,9.76891670528422e-05
-19.082780938538548,-38.72506597003756,-20.767777713058507,-0.4197852601728185,-3.5091888814423653,8.566665243320135e-05
-19.158889339366585,-38.80224973997345,-20.7189769799524,-0.4102770772156812,-3.514831497383381,7.823398534307485e-05
-19.323093452513174,-38.82389709280011,-20.70997383918774,-0.41428626372705235,-3.530782729412147,6.555080058403416e-05
-19.548623722468463,-38.80705956574337,-20.727309956391995,-0.42733781143290095,-3.553923714136451,4.9273440324630104e-05
-19.574899762259882,-38.91607975288136,-20.65298462167644,-0.4092884167072546,-3.553739277892763,4.479995095101473e-05
-19.60497466167736,-39.022627267777324,-20.580671718007032,-0.3918627536084065,-3.5539641546071086,4.004774740828403e-05
-19.53486183004419,-39.1921883490908,-20.464184694541444,-0.35928129473366566,-3.5424296551519925,4.109996847937046e-05
-19.423188335287136,-39.387644182795654,-20.330859328113455,-0.32077605857355307,-3.5259751730915587,4.4461482586243644e-05
-19.281945431975846,-39.601357263670785,-20.186555505680637,-0.2783050139206016,-3.5059963860726917,4.9405343139680236e-05
-19.11638768408308,-39.82995533481517,-20.033984735686108,-0.23276354388041431,-3.483103742360709,5.560713370655891e-05
-18.973143738218614,-40.04407126901498,-19.893659284188885,-0.19117312393901553,-3.4627405905056348,6.036459726142612e-05
-18.86421859282584,-40.236207541314016,-19.770396644671433,-0.15522170713319827,-3.446314125766622,6.300900796572634e-05
-18.714248503161073,-40.45376781032019,-19.63149461722684,-0.11368163592251657,-3.4250399721223834,6.78801450051909e-05
-18.576562900174586,-40.66318115565403,-19.500169455018472,-0.07451728127411661,-3.4051311541291467,7.191023213068404e-05
-18.48176272133799,-40.91842504206007,-19.42766180256045,-0.04745499968341571,-3.390908277944661,7.29386628466396e-05
-18.327842613928727,-41.620505215171946,-19.547901588800276,-0.041979514642483284,-3.3739364256817104,7.48312638960369e-05
-18.158467487294573,-42.30713165936806,-19.651120434236518,-0.0330304788533895,-3.3548505561591573,7.789386243010661e-05
-18.050654957547536,-42.96425348466399,-19.78739806892505,-0.03421245107497217,-3.3429582231696244,7.757236276402259e-05
-18.123649308861893,-43.57094423432728,-20.033002182773398,-0.0662166588322819,-3.3526752449483337,6.692752028164996e-05
-18.056205762692738,-44.21589533737255,-20.247483630401135,-0.09873677478158882,-3.342861251455615,6.56853416295155e-05
-18.012616104469544,-44.84819849108,-20.487536992187152,-0.1411832923699876,-3.335176683178466,6.373040637190642e-05
-17.92682551777036,-45.470665723945004,-20.687795671696463,-0.1729939136179155,-3.322523634607537,6.466954043305883e-05
-17.815616499949808,-46.08105363025914,-20.860983870572944,-0.1977568104416383,-3.3068709723805125,6.747879810136041e-05
-17.752650224919947,-46.66931517543628,-21.05983971672413,-0.23037946432431955,-3.296893019016887,6.792980364667538e-05
-17.67248772319254,-47.245438205041474,-21.238052311589186,-0.2577342961199287,-3.2848936280611465,6.975880672262987e-05
-17.56875397427211,-47.8106284141321,-21.391664128628797,-0.27868600447059144,-3.2701185409438893,7.328766234750722e-05
-17.495401328887457,-48.35807266151098,-21.559235842366903,-0.3041134211302956,-3.258908932483108,7.544076141168209e-05
-17.42673861765944,-48.89182642420364,-21.72274267461067,-0.3289033168786575,-3.248251022899932,7.767376878699857e-05
-17.310821469668145,-49.41889137812683,-21.846008652327846,-0.3428291873268172,-3.2320430224459087,8.287576622438617e-05
-17.21845233595716,-49.93062275598749,-21.97941985246394,-0.36009293833133516,-3.2185883511184037,8.703891855274147e-05
-17.131838766940113,-50.42978014160519,-22.110588828499903,-0.37718253404588253,-3.2058041339962853,9.116106889796928e-05
-17.038846676383415,-50.918233464517066,-22.231266586264603,-0.39175759019716505,-3.1922686554184585,9.590503804259107e-05
-17.092861733882796,-51.37899797777369,-22.44877439860509,-0.43401796098185397,-3.1959565841866016,9.27948867637334e-05
-17.16408572477522,-51.82812739989011,-22.67157037920061,-0.47815878793279376,-3.2016945148196236,8.91071617421809e-05
-17.109801586485503,-52.281324650500274,-22.800469433105185,-0.49627656134556375,-3.192779595858448,9.266385858662937e-05
-17.07859215759274,-52.72241780348711,-22.940142012908606,-0.5177955074352756,-3.1865681998728883,9.520478918325597e-05
-17.053086679450505,-53.15370459313452,-23.078554159258104,-0.5393181360641566,-3.1810338263004043,9.768796572638944e-05
-16.995720509934692,-53.57920908666718,-23.189857909682374,-0.5535770925614409,-3.1717885829787145,0.00010214582764297
-16.92831868916144,-53.99690082621962,-23.289671765338362,-0.5649478475434866,-3.161374707006111,0.00010735292250625143
-16.879190518248606,-54.40441761549698,-23.39785168765867,-0.5789865580465587,-3.1530935893232175,0.00011176179448421166
-16.84901636548789,-54.80216143944425,-23.51489291883814,-0.595816676378421,-3.147027858929932,0.00011534502441473955
-16.780891073774566,-55.19540996381216,-23.601614587784823,-0.6044550254185008,-3.136549449606627,0.00012116106588810499
-16.724805869010286,-55.580002072187256,-23.69294188338151,-0.6146711784094805,-3.127473539356705,0.00012649088058215357
-16.67004390125669,-55.957150860773595,-23.781576100664147,-0.6244119771176253,-3.1185550133498694,0.00013190854762966235
-16.658936489831092,-56.323920078872575,-23.896707632641153,-0.6418240233422519,-3.114717557669053,0.00013516068496863216
-16.632771367582787,-56.68521445807732,-23.997883428577865,-0.6555910384767558,-3.109144312832239,0.00013938992567694305
-16.567540393062746,-57.04279684377198,-24.068980295239726,-0.6612086113381883,-3.0990438754788685,0.00014583793095933128
-16.517405527240875,-57.392937346923524,-24.14750447893761,-0.669138280101405,-3.0906968599096962,0.0001516096064725899
-16.500919621881515,-57.73481237341643,-24.246114986380803,-0.6828965663316131,-3.086258021124447,0.0001557414705588156
-16.43758627593879,-58.073797906710475,-24.30981045036895,-0.687147048304328,-3.0764010358464806,0.00016246462142692017
-16.37196105291957,-58.407114236250365,-24.369461194451247,-0.6904875421369914,-3.066280146439435,0.0001694041140339304
-16.35480872493347,-58.732169483986354,-24.45969794800277,-0.7025457791375489,-3.0617723487573483,0.00017391733542523728
-16.328969550388226,-59.05252670004473,-24.541427599840745,-0.7124335782165474,-3.0562720799021643,0.00017900430875831738
-16.27205432643546,-59.369370157156055,-24.599678922460267,-0.7159870511553095,-3.047189218703481,0.00018580377860783165
-16.240207004456245,-59.68004560464637,-24.672831519757356,-0.7238646610031587,-3.041006066677592,0.00019139288451648073
-16.21453529773907,-59.985745102595345,-24.748003355203046,-0.7324790362616578,-3.0355450739818575,0.0001967595411472062
-16.16633887408161,-60.28781497279715,-24.805876610262455,-0.7364657155221224,-3.027495406093073,0.00020336963589951307
-16.2640346149809,-60.58009751173438,-24.96026641050321,-0.7673647656770242,-3.03627449904455,0.00020262579941548217
-16.232910398970198,-60.873197300096734,-25.025069996930302,-0.7735915230181405,-3.0302469459240386,0.00020860538833512136
-16.238462958734864,-61.16110536731021,-25.112783819921333,-0.786309604926974,-3.0284519687718805,0.00021280440597586765
-16.3773527107771,-61.44170808425181,-25.28810961203572,-0.8233936255281731,-3.0420192708633698,0.00021038635210432547
-16.364907359507633,-61.72314245132509,-25.359031571662484,-0.8317366486917035,-3.0382281113619114,0.000215779326323452
-16.338267851500333,-62.00131644897954,-25.418826244280318,-0.8371376542622992,-3.0328179149817065,0.00022195806865212627
-16.43487307553695,-62.27381345888846,-25.559684539478685,-0.865035410055415,-3.041572406989637,0.0002220478063489184
-16.400644077680802,-62.545558270345666,-25.61078633533046,-0.8682835636299235,-3.0353458269981983,0.00022880422860048437
-16.39490593964684,-62.81366231714832,-25.67970523767289,-0.8765610442222818,-3.032394416677704,0.00023419290962722243
-16.41345218237983,-63.078529131447695,-25.76346634246959,-0.8890356347042991,-3.0322400169727195,0.0002384474180409205
-16.36312952712753,-63.34098048928305,-25.79987663475361,-0.8885821746484508,-3.0242152195261522,0.0002461742702034654
-16.32949087510808,-63.6003021983894,-25.846505503703632,-0.8910493486413684,-3.0181038909964033,0.000253101958794979
-16.325714962907774,-63.856746194519694,-25.912030615316564,-0.8988132122558539,-3.015415973398024,0.000258600288532789
-16.31364182699859,-64.1105353446589,-25.97093114442434,-0.9048526167918656,-3.0117931776327924,0.0002645562519186605
-16.329371483449364,-64.36192854988872,-26.0472721636809,-0.9157706007686646,-3.0113584269589713,0.00026920531859567773
-16.356939517469343,-64.61111239626229,-26.13031030611334,-0.9286084370838552,-3.0122928568154843,0.00027334581129083424
-16.344185590315302,-64.85761335544792,-26.18549351655224,-0.9338911492530975,-3.0086470606308375,0.000279502440339555
-16.34245556807849,-65.10196459064039,-26.24713822461453,-0.9410258430688025,-3.0062695297333417,0.00028516308757293096
-16.325370984497187,-65.3438470484997,-26.297789143884764,-0.9452297925563398,-3.0021562923044387,0.0002915998551848112
-16.341534983779752,-65.58426022441141,-26.369670257624065,-0.9553165177057847,-3.001839088750279,0.00029647470568624573
-16.341615137649917,-65.82234995097645,-26.43006267903808,-0.9623319547663833,-2.999709184160764,0.0003021658504724192
-16.373037019200186,-66.05936749100883,-26.51035112853777,-0.97484804888578,-3.0011568444075802,0.0003064065959298087
-16.37056572622739,-66.29364600144122,-26.567445676565548,-0.9810948358671854,-2.998773603084544,0.0003123079443916047
-16.318605164807433,-66.52442167227846,-26.591413276808726,-0.9783738690030099,-2.990784076675172,0.0003205665033960292
-16.30677488198088,-66.7546221173044,-26.6414713195539,-0.9828339175271825,-2.987351375849985,0.0003269263486698738
-16.34643860984173,-66.98511351317417,-26.724786575046622,-0.9964097860866863,-2.9897692418234016,0.00033089615823228856
-16.320522647383278,-67.21139499162703,-26.764351556782163,-0.9981311740423,-2.9847773769790353,0.00033797834163860413
-16.327770298585023,-67.43747113315291,-26.82528827538634,-1.005723038521385,-2.9835494512983116,0.00034352193133345757
-16.346733713350705,-67.66264219758904,-26.893360813317102,-1.015304155080363,-2.983662426267707,0.0003485510047936129
-16.318344741914455,-67.88400204638695,-26.9299578621012,-1.0163875115892504,-2.978437669342874,0.0003557966338306521
-16.361076423063576,-68.10768076627119,-27.012723511530474,-1.030049364795505,-2.981258360715526,0.00035977092524212617
-16.367060091601488,-68.32811768147198,-27.070879305085676,-1.0370772871839886,-2.9799508099911614,0.0003654784496992571
-16.33705266387413,-68.54508216633317,-27.105225113269217,-1.0377001406740607,-2.974595837351174,0.0003728449927712153
-16.365724166443147,-68.76434429178678,-27.177611010091955,-1.0486689516501966,-2.9758664192357656,0.0003775344781701746
-16.34269567165825,-68.97908945413039,-27.215923833386878,-1.0504579513893708,-2.9713289621116004,0.0003845982259532739
-16.307320852177615,-69.19165301374781,-27.246112807643943,-1.050097855953248,-2.965409725614401,0.00039220801429678913
-16.33365948488811,-69.40734742319748,-27.316304350446718,-1.0605881566217983,-2.966443178311443,0.0003970252421680534
-16.32480546144546,-69.61941938995896,-27.363296285848115,-1.0648495263310132,-2.9635366314671074,0.00040344655152241965
-16.269086205567,-69.82668336698065,-27.379816334834963,-1.0609335174274075,-2.9553738232188955,0.00041195421628367735
-16.27274181932081,-70.0374256370375,-27.434909993162968,-1.0674607003136125,-2.9538830739665425,0.0004177828168225021
-16.259174770796957,-70.24572492220761,-27.47868515257371,-1.070974169546249,-2.950473134590248,0.0004243799772424303
-16.278539697927346,-70.45584832473573,-27.54365181140164,-1.0802258285592443,-2.950768177410367,0.00042951734508200505
-16.72867018877133,-70.70426851437787,-27.886209268314467,-1.1641144379343313,-2.9993710976175585,0.0004157690668244464
-17.183989464304453,-70.95529721361791,-28.22927618298044,-1.2480184337378208,-3.0486570253443124,0.0004021841123069043
-17.403889584725245,-71.18534811236583,-28.417747659598557,-1.2903334622824827,-3.0716855932593115,0.0003992453894878584
-17.762883285656397,-71.43025728046193,-28.694535528300456,-1.3562604876268838,-3.110331952912136,0.00039045847787302207
-17.955251534820903,-71.6592471320918,-28.861860509817518,-1.3927852583512013,-3.130426644067044,0.00038917933955728655
-18.232589512110497,-71.89811488441873,-29.08284546625082,-1.44360962837785,-3.16006433825005,0.00038440168954237706
-18.606673229231763,-72.14914958174278,-29.364611761849446,-1.51058607855874,-3.200570522088157,0.00037570707623025125
-18.723335303377425,-72.3722021939739,-29.478658389417365,-1.5326836917996733,-3.212427969957403,0.000378324850967795
-18.793429653153645,-72.58996498982611,-29.562274689390954,-1.5466345401500252,-3.2191227710341495,0.0003830140957393818
-18.814738793442768,-72.8017477913321,-29.614354643271064,-1.5521653949834398,-3.2204020314033963,0.00038981945983557003
-18.92853385443802,-73.02490177812663,-29.725993644803893,-1.5735448096306481,-3.231996201824467,0.0003927255306943377
-18.97332034406064,-73.23946364868958,-29.7929120779592,-1.5829968907248881,-3.2359388465491734,0.00039861816879447313
-18.896616221717935,-73.43786454963112,-29.781888061458766,-1.5717270328737996,-3.2263833528095702,0.00040962242184012734
-18.979262466164908,-73.65702337834301,-29.873824963620564,-1.5878177707782382,-3.2345372157695977,0.00041389762781115954
-18.971705313376443,-73.86384789631478,-29.90775267544918,-1.5884963729476944,-3.2326938425146983,0.0004219755615038438
-18.879623638427937,-74.05833461661356,-29.887898601436547,-1.5749254200408738,-3.221473260704186,0.0004335263479778915
-18.89339052241985,-74.26726080211316,-29.936667420137415,-1.5795587673573155,-3.221988228723269,0.00044061816460047625
-18.927718900276275,-74.47899345794582,-29.998821698501093,-1.5877314940807095,-3.2247944223440164,0.00044686036966960844
-18.847100651063037,-74.67329089766785,-29.98759901315892,-1.5764971026142187,-3.2148789219355676,0.0004578103387282299
-18.849401914821517,-74.87957218815544,-30.0301589271665,-1.5794983507691405,-3.2141392024165216,0.0004652967628345189
-18.84332421668479,-75.08426074319033,-30.067675291832625,-1.5811706063870345,-3.2124816009410915,0.00047310506295176384
-18.76614535732649,-75.27725723376578,-30.06017619271492,-1.5709771795611054,-3.202968809366149,0.00048375643444249826
-18.847981805533617,-75.49544102799008,-30.154875062985393,-1.5877402745708502,-3.2110245417263723,0.000487931388042391
-18.85438429351352,-75.70131210448557,-30.201337155747872,-1.591779959061225,-3.2107733046395057,0.0004951746063038187
-18.75690462406669,-75.88938647148987,-30.181910272289027,-1.5784897345521622,-3.199066515534936,0.0005065395208754475
-18.699672857716205,-76.08356943718564,-30.189011736679124,-1.5722080062809518,-3.1917901945901996,0.0005162006598736434
-18.615743349787778,-76.27248938094895,-30.17978473090514,-1.5616618939868885,-3.1815697454146097,0.0005268435196033364
-18.280354300638955,-76.46526581184226,-30.117031644883212,-1.535501563916456,-3.1404219207667303,0.000445090095367841
-17.620284336875137,-76.69114231173991,-30.04663071229904,-1.5044149864305913,-3.057554385930071,0.0002802446680041448
-16.964641027612736,-76.90914417729961,-29.966431058202634,-1.4710908129082472,-2.9756884183116674,0.00032719220326517164
-16.30939842039723,-77.11797742806007,-29.87316657673055,-1.4346955277931606,-2.894417075396731,0.00037305885528626564
-15.706647035166698,-77.33633051014225,-29.818431440326883,-1.4084533060621973,-2.818894865437579,0.0004159136273188488
-15.113257794121782,-77.54936994232706,-29.76029722710704,-1.3815971830706169,-2.7448192912055838,0.0004574444192827738
-14.554100899119662,-77.76651111336962,-29.7237956442626,-1.360525631839333,-2.6746343882793715,0.0004967566632411415
-14.251255016618035,-78.07275047224915,-29.92994553618422,-1.4016530414900241,-2.6303097781281144,0.0005257155987342446
-14.023238581090599,-78.4034286250822,-30.199697706384732,-1.4590570908219211,-2.593886744924689,0.000551323482491955
-13.76169269817499,-78.717322303634,-30.425298981596452,-1.5052195943179032,-2.554649599309795,0.0005776482184015488
-13.360192159394018,-78.97035684085122,-30.499438936815967,-1.5128954903114704,-2.502091740855469,0.0006085299616153759
-12.874151555426566,-79.18236286539104,-30.47779622175353,-1.4963759240652583,-2.441643128916134,0.0006417964524340707
-12.462950483437686,-79.41870831666836,-30.522465415392634,-1.4968776412450924,-2.3889431745895298,0.0006716093323347063
-12.055712024263597,-79.65057438139587,-30.56172588210078,-1.4961561306407718,-2.337023547846918,0.0007006164711071995
-11.592854638691737,-79.8520145231881,-30.534761222438984,-1.4788167743638247,-2.28002998441389,0.0007309597651093406
-11.231675517523234,-80.0917512278954,-30.603687203466578,-1.4859164174135593,-2.233334390937142,0.0007569913026922461
-10.807820069869493,-80.2976360222523,-30.599224206975023,-1.4746000967071058,-2.1808686914891013,0.0007846603654244883
-10.361552256401872,-80.48684227892655,-30.56316886240804,-1.4554808500634266,-2.126543169244648,0.000812479572079923
-9.997892161491919,-80.70799397084615,-30.605255875495374,-1.4562463030650086,-2.080574648367877,0.0008367523166195353
-9.865470521019914,-80.43610428218385,-30.465757544056686,-1.5320220310323744,-2.138114548547055,0.021270557051102004
-14.879296003133264,-71.45496620125238,-27.83303738419625,-3.2496325744010415,-4.251375399840394,0.432066472726889
-16.816099919731077,-67.64807087871012,-26.840419287502893,-4.083897112010938,-5.104487053551288,0.6148332201073919
-16.254765350444494,-68.11456886311359,-26.915335360582734,-4.0002748855547825,-4.976369514898908,0.5996738181845748
-15.621595522836751,-68.6636908080027,-26.988790158108262,-3.890505570623299,-4.826052570366165,0.5802485197876842
-15.101550910566068,-69.1990171583057,-27.129863296976783,-3.8127845760245562,-4.696953442074439,0.5634702545808841
-14.564768606223572,-69.70580487885017,-27.23533944748447,-3.7303623035461784,-4.5693793786318695,0.5474528821018487
-14.00933251997995,-70.18266083254312,-27.303397066006475,-3.6427056798243167,-4.443058873935267,0.5321706461314295
-13.525111432126948,-70.67858203693115,-27.43230654058485,-3.5740925527574525,-4.326340595610631,0.5175645855449907
-13.007774575502834,-71.13998137365462,-27.510557767530784,-3.496155020332912,-4.208946941748925,0.5035430068771916
-12.500707557377584,-71.59073744548662,-27.58601911165603,-3.420680878801428,-4.0948556784184325,0.4900670752694722
-12.090200235375177,-72.0807922418079,-27.75444851879842,-3.371230914384953,-3.99202361257565,0.4770822580798374
-11.624886943111568,-72.52755758585104,-27.85107246387195,-3.306289648348132,-3.8858320240950475,0.46450262244233254
-11.27998140568115,-73.0318982774771,-28.07006578184862,-3.2740720804266754,-3.7927113072345535,0.45231009863103117
-10.86579874808725,-73.4865318845691,-28.202594548062173,-3.222196911168066,-3.694519301515357,0.4404180039053861
-10.417738351457835,-73.91060291436447,-28.287667232739743,-3.1604434797597656,-3.5945977989645286,0.4288278676498396
-10.05395265354132,-74.3754231269397,-28.458202148320748,-3.1217071772366864,-3.503933264860948,0.4175284400591855
-9.664670607829427,-74.81651469084228,-28.591894877153674,-3.07534164129989,-3.4120643396457737,0.4064564063094766
-9.21161941072574,-75.20911545809577,-28.645197060620923,-3.010596379822823,-3.315409125869522,0.3956021675731585
-8.869427122494969,-75.66270806732926,-28.816884910762635,-2.976622841394862,-3.230176870992902,0.3849736149480075
-8.519805594934041,-76.10518140887588,-28.973465360665518,-2.940058141249017,-3.145165968350243,0.37450133306776556
-8.113680839232462,-76.50420226007688,-29.058492068160845,-2.886961673019959,-3.055809773013233,0.36417032351526774
-7.818444316032412,-76.96837953093745,-29.264601522702712,-2.865073604935953,-2.977697642364067,0.3540405787403885
-7.495473046938166,-77.4113982195304,-29.434486291804216,-2.8347137787826475,-2.8974852746862476,0.3439353022873835
-7.109941413630482,-77.80744919134285,-29.526457945383356,-2.7858850516150366,-2.812105533222354,0.3338858682957264
-6.7708874784789,-78.2301586211725,-29.66795597084994,-2.7500311434500744,-2.731609606364975,0.32392188375726244
-6.448398163199347,-78.6596672526993,-29.82415514785924,-2.718553497456183,-2.653244921055022,0.31403636904477716
-6.074872783086173,-79.04806291436246,-29.914994493968926,-2.6718044698311685,-2.5708168614226024,0.3042131123431416
-5.772603869024027,-79.48289547309776,-30.086301531864294,-2.645486584746903,-2.4954359975573768,0.29446368995974487
-5.466594808827826,-79.91166754796993,-30.249328723338813,-2.617684587038057,-2.420173872512816,0.2847477440163434
-5.098981501370047,-80.290777197373,-30.33404536058404,-2.571333223599236,-2.3398011695265426,0.2750584533456503
-4.79962025897123,-80.7187285615877,-30.49879882481455,-2.54478177434198,-2.265844624412948,0.2653552115444725
-4.452920138830845,-81.10547440792708,-30.601216520371146,-2.5038502623557166,-2.1882241172773487,0.2557235302497535
-4.095980865100669,-81.47952154765088,-30.687020333013425,-2.4595277718877613,-2.1101612487279544,0.2461336949257921
-3.8053209334061235,-81.90493081497034,-30.85316525656716,-2.4346810943007773,-2.0380678449067875,0.2364670022401801
-3.4962984341682293,-82.31077079303685,-30.992146948634343,-2.404063396288848,-1.9649333754785192,0.22688054006191785
-3.1679523018218227,-82.69269265636072,-31.10067102331031,-2.367436888416351,-1.8910096473868205,0.21747462905167972
-2.86336047609096,-83.08090709651682,-31.22930685526582,-2.3378428475317063,-1.8207459527671495,0.2084119715937651
-2.5642119621501416,-83.45985266179093,-31.354742635860177,-2.3097678365594043,-1.7525805312213063,0.1997167192508682
-2.245132635136374,-83.80824114979778,-31.445014994358175,-2.275445036666105,-1.6842034709358011,0.19137486386566946
-1.9770732356394871,-84.18732554866811,-31.59121152512159,-2.2567137428651254,-1.6217770124541637,0.18336902916445644
-1.6981697924400079,-84.54452235935253,-31.714404312273647,-2.2344903595521375,-1.5598280656066392,0.1756882954649689
-1.4244787277687831,-84.89405424470229,-31.83555353377554,-2.213744650347334,-1.4997032021374184,0.16831883113704552
-1.1802433173307694,-85.25831383528484,-31.986685359557832,-2.202070939830601,-1.4434586214949026,0.16124698286003042
-0.9232157925371124,-85.59971573954051,-32.112901984014364,-2.186235376626932,-1.3873720071460975,0.15446255792759853
-0.7010211330134616,-85.96245922192193,-32.27731080811155,-2.181267509532989,-1.3355201415436666,0.1479518530290304
-0.6473009387599564,-86.47486373441465,-32.65918263929599,-2.2298170810659004,-1.2993943913378716,0.14169785563364323
-0.5528193622827404,-86.94270390880922,-32.980988648525184,-2.265452442093138,-1.260897428541327,0.13569928537479617
-0.45750401209366454,-87.40371634313183,-33.296310995302335,-2.3009234218868952,-1.223420704521978,0.12994410575877102
-0.3949956877221651,-87.89183764380478,-33.65153519038332,-2.3471885310572578,-1.1898012034752752,0.12442099699392381
-0.2582949521640116,-88.30027654227467,-33.9000791934329,-2.36937831922466,-1.1508556805677816,0.11912531948935336
-0.17670657804153042,-88.75940757474481,-34.22038817522912,-2.40981866370842,-1.1175659068419839,0.11404221003478716
-0.020325854732479547,-89.1357723677832,-34.43178702455839,-2.425643883379085,-1.0788561568993027,0.10916882494968247
0.12482171396749639,-89.51787352891682,-34.65437407843571,-2.445290557850844,-1.0419846325651978,0.10449293414322425
0.2562362085398949,-89.90920526279697,-34.892230613535546,-2.4696569758672826,-1.007125279924019,0.1000064401707748
0.42014663286025805,-90.25975503917824,-35.0794267277105,-2.483149766915518,-0.9703509770587245,0.09570375030575196
0.5660802090889431,-90.62464788432041,-35.2885266676935,-2.5028475931023983,-0.9358707453348668,0.09157521620412218
0.7345541181737485,-90.9589151147876,-35.46093752898604,-2.514918489936252,-0.9002597550619478,0.08761560296236558
0.8795909257898823,-91.3147411509893,-35.66404368503328,-2.535167835690933,-0.867328471996295,0.08381605055914285
0.9747357979798537,-91.7246439661568,-35.93809208797944,-2.57294468730263,-0.8392445650255109,0.08016888605393431
1.1212288255011413,-92.07064859269515,-36.132754814064604,-2.592961963317153,-0.8075739554829997,0.07667245433004657
1.2695027576559899,-92.41036080109076,-36.32177004009994,-2.6124994611709136,-0.7763979083815726,0.07331849184504279
1.4461897629310647,-92.71102227268486,-36.46453598162522,-2.6220561161472835,-0.7434957714247071,0.07010244431479697
1.6125051132118444,-93.01983394569518,-36.620125379470586,-2.6354130345366165,-0.7120358575415494,0.0670170234089184
1.724455118906949,-93.39355518095232,-36.857454072305416,-2.668555963536132,-0.6855975554688712,0.06405496335588275
1.8950015749084972,-93.68929038391988,-37.001073300609136,-2.68059273520342,-0.654921358049324,0.06121631973775422
2.0554040902338917,-93.99422074285626,-37.15812224935705,-2.6964614483372973,-0.6255934007361352,0.05849306362910529
2.2164416485062524,-94.29467271383588,-37.311819344335014,-2.7122286745365667,-0.5967162480812199,0.05588101060407307
2.398160452589218,-94.5635186888089,-37.429900240932994,-2.7204033000965886,-0.5666482538759985,0.0533765731056309
2.51957589774171,-94.91139324785908,-37.64369196938471,-2.7513528647668197,-0.5419053948544349,0.05097176588130943
2.671838985143938,-95.2143505991663,-37.80557156252509,-2.770866247969083,-0.5151302892475657,0.048666627312221704
2.8348659427609513,-95.49921760819987,-37.94787600487109,-2.7864325808028827,-0.4879203965040636,0.046456250440987654
2.9526878250450648,-95.84661181340269,-38.164226272027584,-2.8196024469035113,-0.46472868619664853,0.04433428346703054
3.122658833894296,-96.11613676586705,-38.29152489496098,-2.832771525492852,-0.4377842037231753,0.04230152163947551
3.2891122385372125,-96.38785374248394,-38.42308701174313,-2.847444982282129,-0.41149557657439617,0.04035188358509178
3.4657260863841075,-96.64125525013361,-38.535483451893235,-2.8582249471122276,-0.38476669413325315,0.03848262605013964
3.655114277560576,-96.81702425108588,-38.56279261589774,-2.8500933745529187,-0.35876309168965614,0.036691125293609066
3.873444642296897,-96.66636728601691,-38.227832518335056,-2.7598594736502817,-0.33781837863467623,0.03497699960840298
4.127126176629361,-96.48910184531739,-37.866932365398455,-2.664179821194919,-0.31346001603550444,0.033334530713303105
4.375657416743619,-96.32654810148027,-37.52681848904771,-2.5737752944129157,-0.28940461447314664,0.031759208123396235
4.595238040168124,-96.20468769663893,-37.235603639437855,-2.4950212585485185,-0.2678383562566222,0.030247347670575398
4.849033948218148,-96.0538251386386,-36.91672159863934,-2.4104523674167573,-0.2429975267222625,0.028798917139743207
5.060544248895005,-95.95889796709645,-36.66242393648518,-2.341034976693736,-0.22186965114378565,0.02740828212318247
5.3035457107822594,-95.83609970559664,-36.38200321969602,-2.2661547308959205,-0.19773913030847726,0.02607605670222947
5.53178159954625,-95.73791491387414,-36.13180866305347,-2.198580268863066,-0.17482144311489076,0.024798032591626995
5.720891166567465,-95.69437122509649,-35.94255768552293,-2.1451773624634733,-0.1553381336939556,0.023571018383048942
5.9517298665515606,-95.60794268957733,-35.711787192662015,-2.0828384126885813,-0.1319572496171023,0.022396192161311994
6.173295642587795,-95.53956550278845,-35.50344005740564,-2.0259704672467436,-0.10930575970469047,0.02126941334793383
6.408705668396573,-95.45983740560463,-35.28719508858041,-1.967764938536312,-0.08529716198603343,0.020189667366142
